Name,Symbol,Date,High,Low,Open,Close,Volume
Dogecoin,DOGE,19/07/2019 23:59,0.003134731,0.002971251,0.003120306,0.003058811,20956540.61
Dogecoin,DOGE,20/07/2019 23:59,0.003187382,0.00303839,0.003063794,0.003118035,23424227.1
Dogecoin,DOGE,21/07/2019 23:59,0.003166333,0.002982611,0.003117566,0.003075687,18349874.48
Dogecoin,DOGE,22/07/2019 23:59,0.00310027,0.002966178,0.003075964,0.00299675,19174676.48
Dogecoin,DOGE,23/07/2019 23:59,0.003003357,0.002873899,0.002999746,0.002880321,21006915.75
Dogecoin,DOGE,24/07/2019 23:59,0.002917388,0.002816051,0.002879942,0.002915478,23840681.07
Dogecoin,DOGE,25/07/2019 23:59,0.003017774,0.002905262,0.002910464,0.00292124,20653974.84
Dogecoin,DOGE,26/07/2019 23:59,0.002949331,0.0028825,0.002920806,0.00292068,19438979.18
Dogecoin,DOGE,27/07/2019 23:59,0.003030299,0.00279672,0.002922664,0.002822755,20901184.67
Dogecoin,DOGE,28/07/2019 23:59,0.002887255,0.002791682,0.002821804,0.002859395,19878103
Dogecoin,DOGE,29/07/2019 23:59,0.002897196,0.002809253,0.002859108,0.002840236,19054200.29
Dogecoin,DOGE,30/07/2019 23:59,0.002887799,0.002801002,0.002831095,0.00281747,16899415.72
Dogecoin,DOGE,31/07/2019 23:59,0.002907506,0.002816071,0.002816071,0.002899415,21310976.92
Dogecoin,DOGE,01/08/2019 23:59,0.002958825,0.002859985,0.002900463,0.002957387,20206543.12
Dogecoin,DOGE,02/08/2019 23:59,0.002975224,0.002897276,0.002957099,0.002908864,18550953.73
Dogecoin,DOGE,03/08/2019 23:59,0.002960451,0.002900355,0.002907816,0.00291222,15813943.37
Dogecoin,DOGE,04/08/2019 23:59,0.0029836,0.002864191,0.002912793,0.002938475,19238655.29
Dogecoin,DOGE,05/08/2019 23:59,0.003162199,0.002936277,0.002938496,0.003087282,31037239.35
Dogecoin,DOGE,06/08/2019 23:59,0.003316047,0.00291916,0.003088656,0.002950302,19786132.78
Dogecoin,DOGE,07/08/2019 23:59,0.003050331,0.002938277,0.002950874,0.00300593,26551304.57
Dogecoin,DOGE,08/08/2019 23:59,0.003012313,0.002857945,0.003004708,0.00292822,16993741.46
Dogecoin,DOGE,09/08/2019 23:59,0.00293345,0.002869021,0.00292922,0.002904363,21528297.97
Dogecoin,DOGE,10/08/2019 23:59,0.00292857,0.00279583,0.002904761,0.002842325,17920882.75
Dogecoin,DOGE,11/08/2019 23:59,0.002901507,0.002838984,0.002844597,0.002898048,16229246.38
Dogecoin,DOGE,12/08/2019 23:59,0.002900655,0.002868559,0.002895694,0.00288002,21554919.3
Dogecoin,DOGE,13/08/2019 23:59,0.002890138,0.002804475,0.002882563,0.002824822,27308534.67
Dogecoin,DOGE,14/08/2019 23:59,0.002829929,0.002715492,0.002823474,0.002721674,34384339.56
Dogecoin,DOGE,15/08/2019 23:59,0.002753063,0.002583815,0.002720143,0.00263975,32124644.18
Dogecoin,DOGE,16/08/2019 23:59,0.002714321,0.002561172,0.002640761,0.002680611,19795788.96
Dogecoin,DOGE,17/08/2019 23:59,0.00269032,0.0026193,0.002684069,0.00264584,18747565.01
Dogecoin,DOGE,18/08/2019 23:59,0.002730186,0.002622191,0.002647412,0.002722534,20832601.6
Dogecoin,DOGE,19/08/2019 23:59,0.002827008,0.002715839,0.002722579,0.002797211,20301071.8
Dogecoin,DOGE,20/08/2019 23:59,0.002806931,0.002713893,0.002797916,0.002763389,19682454.49
Dogecoin,DOGE,21/08/2019 23:59,0.002770071,0.002619602,0.002764357,0.002674615,21056918.85
Dogecoin,DOGE,22/08/2019 23:59,0.002731045,0.002616776,0.002675959,0.002700257,21813054.6
Dogecoin,DOGE,23/08/2019 23:59,0.002898554,0.002657038,0.002708722,0.002713455,21615807.13
Dogecoin,DOGE,24/08/2019 23:59,0.002724698,0.002614046,0.002712958,0.002661332,22299027.49
Dogecoin,DOGE,25/08/2019 23:59,0.002888106,0.002624922,0.0026628,0.002662139,22727727.32
Dogecoin,DOGE,26/08/2019 23:59,0.002828834,0.00263991,0.002651944,0.002679492,22974749.75
Dogecoin,DOGE,27/08/2019 23:59,0.00278771,0.002600338,0.002679757,0.002620192,21250034.07
Dogecoin,DOGE,28/08/2019 23:59,0.002633175,0.002511394,0.002621939,0.002523663,23602879.41
Dogecoin,DOGE,29/08/2019 23:59,0.002524245,0.0023921,0.002523226,0.002449575,28641509.24
Dogecoin,DOGE,30/08/2019 23:59,0.002487091,0.002426772,0.002450888,0.002481694,23809187.12
Dogecoin,DOGE,31/08/2019 23:59,0.002528631,0.002459056,0.002481939,0.002511363,23927276.71
Dogecoin,DOGE,01/09/2019 23:59,0.002533023,0.00244344,0.00251203,0.002491646,22742519.03
Dogecoin,DOGE,02/09/2019 23:59,0.002616331,0.002462463,0.00249236,0.002595687,25999239
Dogecoin,DOGE,03/09/2019 23:59,0.002723824,0.002560158,0.002598355,0.002595299,40548611.85
Dogecoin,DOGE,04/09/2019 23:59,0.002694785,0.002540588,0.002596014,0.00268967,27623103.42
Dogecoin,DOGE,05/09/2019 23:59,0.002692015,0.002504892,0.002690134,0.002531192,32285101.42
Dogecoin,DOGE,06/09/2019 23:59,0.002640019,0.002459886,0.00252927,0.002509403,29577776.69
Dogecoin,DOGE,07/09/2019 23:59,0.002569444,0.002479193,0.00251532,0.002515364,34744018.27
Dogecoin,DOGE,08/09/2019 23:59,0.002559742,0.002468593,0.002511424,0.002501413,31506514.44
Dogecoin,DOGE,09/09/2019 23:59,0.00250981,0.002418338,0.002508829,0.002461195,34582212.25
Dogecoin,DOGE,10/09/2019 23:59,0.002489497,0.002409941,0.002460772,0.002436889,29851956.66
Dogecoin,DOGE,11/09/2019 23:59,0.002451303,0.002389503,0.002432027,0.002398682,30308813.09
Dogecoin,DOGE,12/09/2019 23:59,0.00244561,0.002366374,0.002398406,0.00242502,38515673.39
Dogecoin,DOGE,13/09/2019 23:59,0.00243237,0.00239784,0.002424517,0.002425617,34172204.1
Dogecoin,DOGE,14/09/2019 23:59,0.002451244,0.002405499,0.002427081,0.002440514,36253839.89
Dogecoin,DOGE,15/09/2019 23:59,0.0024863,0.002438378,0.002442715,0.002460421,35862685.99
Dogecoin,DOGE,16/09/2019 23:59,0.002491444,0.002429874,0.002461645,0.0024552,31115287.8
Dogecoin,DOGE,17/09/2019 23:59,0.002615079,0.002443469,0.002454487,0.002608043,38934662.18
Dogecoin,DOGE,18/09/2019 23:59,0.002993318,0.002581685,0.002607099,0.002718554,45526971.5
Dogecoin,DOGE,19/09/2019 23:59,0.00273374,0.002588927,0.002718325,0.002709277,46463665.15
Dogecoin,DOGE,20/09/2019 23:59,0.002716164,0.00264539,0.002709659,0.002672465,45337415.83
Dogecoin,DOGE,21/09/2019 23:59,0.002672399,0.00255572,0.002667329,0.002586048,47801585.26
Dogecoin,DOGE,22/09/2019 23:59,0.002608684,0.002545973,0.002595133,0.002592257,37997883.43
Dogecoin,DOGE,23/09/2019 23:59,0.002600317,0.002482485,0.002587269,0.002485967,35603401.05
Dogecoin,DOGE,24/09/2019 23:59,0.002501943,0.002077005,0.002489461,0.002227518,56048353.38
Dogecoin,DOGE,25/09/2019 23:59,0.002242861,0.002110352,0.002229148,0.002196848,58992977.79
Dogecoin,DOGE,26/09/2019 23:59,0.002228975,0.002075905,0.002201731,0.002155092,46965570.9
Dogecoin,DOGE,27/09/2019 23:59,0.002227571,0.002121351,0.002155178,0.0022206,47659680
Dogecoin,DOGE,28/09/2019 23:59,0.002248025,0.002201998,0.002222155,0.002234104,36239557.18
Dogecoin,DOGE,29/09/2019 23:59,0.002335901,0.002184956,0.002238121,0.002223251,41861529.51
Dogecoin,DOGE,30/09/2019 23:59,0.002416128,0.002171204,0.002226618,0.002387322,56920760.33
Dogecoin,DOGE,01/10/2019 23:59,0.002497231,0.002381037,0.002392576,0.002388082,40563787.3
Dogecoin,DOGE,02/10/2019 23:59,0.002411405,0.002314006,0.002390952,0.002351437,42121830.11
Dogecoin,DOGE,03/10/2019 23:59,0.002364689,0.002289948,0.002348678,0.002324658,36788343.97
Dogecoin,DOGE,04/10/2019 23:59,0.002362667,0.002283422,0.002323386,0.002359905,42842902.48
Dogecoin,DOGE,05/10/2019 23:59,0.002377408,0.002306889,0.002354984,0.00232235,39360096.02
Dogecoin,DOGE,06/10/2019 23:59,0.002362165,0.002289942,0.002322775,0.002346417,40093923.41
Dogecoin,DOGE,07/10/2019 23:59,0.002407794,0.002305331,0.002341734,0.002390458,48117979.12
Dogecoin,DOGE,08/10/2019 23:59,0.002417976,0.002323577,0.002389885,0.002345913,49622639.65
Dogecoin,DOGE,09/10/2019 23:59,0.002402377,0.002316883,0.002339534,0.002387871,39868870.37
Dogecoin,DOGE,10/10/2019 23:59,0.002399589,0.002329903,0.002391699,0.002331865,49414269.53
Dogecoin,DOGE,11/10/2019 23:59,0.002383054,0.002289849,0.002332487,0.002344927,40769657.41
Dogecoin,DOGE,12/10/2019 23:59,0.002383329,0.00231047,0.002328264,0.002339942,45487599.9
Dogecoin,DOGE,13/10/2019 23:59,0.002617987,0.002323001,0.002338663,0.002447499,63249479.4
Dogecoin,DOGE,14/10/2019 23:59,0.002636159,0.002428147,0.002448643,0.002545436,62460324.16
Dogecoin,DOGE,15/10/2019 23:59,0.002564946,0.002495398,0.002545595,0.002509572,50979958.67
Dogecoin,DOGE,16/10/2019 23:59,0.00261871,0.002506233,0.002508592,0.002607458,50405533.09
Dogecoin,DOGE,17/10/2019 23:59,0.002931663,0.002589851,0.002604075,0.002754888,69269499.63
Dogecoin,DOGE,18/10/2019 23:59,0.002862887,0.002667644,0.00275672,0.002705999,60909632.99
Dogecoin,DOGE,19/10/2019 23:59,0.002795269,0.002668312,0.002703894,0.002742668,69804524.4
Dogecoin,DOGE,20/10/2019 23:59,0.002775428,0.002684937,0.00274219,0.002730484,73744711.73
Dogecoin,DOGE,21/10/2019 23:59,0.0028131,0.002618399,0.002731925,0.002774292,82888435.55
Dogecoin,DOGE,22/10/2019 23:59,0.00277639,0.002559694,0.002772945,0.002565497,75521552.84
Dogecoin,DOGE,23/10/2019 23:59,0.002587204,0.002389421,0.002564051,0.002494879,79141247.04
Dogecoin,DOGE,24/10/2019 23:59,0.002552715,0.002451037,0.002491315,0.002538342,81190106.18
Dogecoin,DOGE,25/10/2019 23:59,0.00271394,0.002501652,0.002539225,0.002683616,98533278.47
Dogecoin,DOGE,26/10/2019 23:59,0.002858496,0.002591353,0.002684194,0.002621564,118574429.4
Dogecoin,DOGE,27/10/2019 23:59,0.002747278,0.002594648,0.002620772,0.002653813,99551355.54
Dogecoin,DOGE,28/10/2019 23:59,0.00272223,0.002628848,0.002655561,0.002646243,92231650.26
Dogecoin,DOGE,29/10/2019 23:59,0.002728473,0.002644299,0.002647251,0.002654718,84394749.04
Dogecoin,DOGE,30/10/2019 23:59,0.002681865,0.002597355,0.002655684,0.00261642,88132224.38
Dogecoin,DOGE,31/10/2019 23:59,0.002675147,0.002585873,0.002618482,0.002615458,72101941.82
Dogecoin,DOGE,01/11/2019 23:59,0.002639288,0.002591299,0.002616907,0.002630308,78282711.5
Dogecoin,DOGE,02/11/2019 23:59,0.002650572,0.002596751,0.002631348,0.002627019,63232423.34
Dogecoin,DOGE,03/11/2019 23:59,0.002673591,0.002621561,0.002627359,0.002636502,57894711.19
Dogecoin,DOGE,04/11/2019 23:59,0.002645476,0.00258965,0.002634501,0.002613606,64040500.41
Dogecoin,DOGE,05/11/2019 23:59,0.002651052,0.002574553,0.002613243,0.002623717,78458701.66
Dogecoin,DOGE,06/11/2019 23:59,0.002649881,0.002615139,0.002622919,0.002628042,88212203.23
Dogecoin,DOGE,07/11/2019 23:59,0.00273391,0.002607694,0.002627768,0.002725448,97141368.23
Dogecoin,DOGE,08/11/2019 23:59,0.002731366,0.002603479,0.002723363,0.002652908,88039087.16
Dogecoin,DOGE,09/11/2019 23:59,0.002741889,0.002649755,0.002653717,0.002712865,93120071.02
Dogecoin,DOGE,10/11/2019 23:59,0.002784701,0.00268667,0.002712444,0.002774986,96734958.55
Dogecoin,DOGE,11/11/2019 23:59,0.002779775,0.002668946,0.002775207,0.002714828,84608148.5
Dogecoin,DOGE,12/11/2019 23:59,0.002735201,0.002678778,0.002713536,0.002725011,72506822.44
Dogecoin,DOGE,13/11/2019 23:59,0.002725328,0.002665302,0.002722793,0.002697541,80974477.43
Dogecoin,DOGE,14/11/2019 23:59,0.002697945,0.002641951,0.002694101,0.002680236,77359949.15
Dogecoin,DOGE,15/11/2019 23:59,0.002689021,0.002608579,0.002681953,0.002656632,78888251.41
Dogecoin,DOGE,16/11/2019 23:59,0.002674761,0.002635948,0.002656648,0.002669302,71531457.15
Dogecoin,DOGE,17/11/2019 23:59,0.002717726,0.002640812,0.002669226,0.002647939,74498787.01
Dogecoin,DOGE,18/11/2019 23:59,0.002715487,0.002548678,0.002647524,0.002576238,72521449.24
Dogecoin,DOGE,19/11/2019 23:59,0.00260805,0.002519354,0.0025758,0.002548042,85557575.29
Dogecoin,DOGE,20/11/2019 23:59,0.002698168,0.002542683,0.002548233,0.002556332,77286260.02
Dogecoin,DOGE,21/11/2019 23:59,0.002566119,0.002378204,0.002555481,0.002425991,95999425.83
Dogecoin,DOGE,22/11/2019 23:59,0.002519316,0.002239273,0.002425769,0.002362113,109619351.4
Dogecoin,DOGE,23/11/2019 23:59,0.002507112,0.002327223,0.002363885,0.002504641,112247813.7
Dogecoin,DOGE,24/11/2019 23:59,0.002510433,0.002298167,0.002508568,0.002365494,101469802.5
Dogecoin,DOGE,25/11/2019 23:59,0.002368777,0.002127631,0.002368777,0.002286089,129591062.4
Dogecoin,DOGE,26/11/2019 23:59,0.002341729,0.002264685,0.002286664,0.002291157,100273989.6
Dogecoin,DOGE,27/11/2019 23:59,0.002357546,0.002228506,0.002290635,0.002338855,100345293.8
Dogecoin,DOGE,28/11/2019 23:59,0.002380096,0.002312993,0.002336584,0.002312993,97959428.04
Dogecoin,DOGE,29/11/2019 23:59,0.002457509,0.002304978,0.002314677,0.002456176,97859845.25
Dogecoin,DOGE,30/11/2019 23:59,0.002474034,0.002313611,0.002455882,0.00231969,89565610.71
Dogecoin,DOGE,01/12/2019 23:59,0.002394235,0.002257114,0.00232002,0.002291853,77007808.89
Dogecoin,DOGE,02/12/2019 23:59,0.00231191,0.002204019,0.002292766,0.002234858,66782509.68
Dogecoin,DOGE,03/12/2019 23:59,0.002255896,0.00216665,0.002233515,0.002217087,62508731.78
Dogecoin,DOGE,04/12/2019 23:59,0.002241244,0.002164916,0.002217372,0.002208216,73151442.33
Dogecoin,DOGE,05/12/2019 23:59,0.00230482,0.002171529,0.002208583,0.002222959,66757792.09
Dogecoin,DOGE,06/12/2019 23:59,0.002279842,0.00218006,0.002220787,0.002226017,66932958.22
Dogecoin,DOGE,07/12/2019 23:59,0.002248316,0.002200941,0.002229955,0.002230334,62933099.31
Dogecoin,DOGE,08/12/2019 23:59,0.00234127,0.002207,0.002229889,0.002237696,55442239.02
Dogecoin,DOGE,09/12/2019 23:59,0.002250716,0.002198306,0.002236874,0.002207982,62696753.04
Dogecoin,DOGE,10/12/2019 23:59,0.002222119,0.002185461,0.002208287,0.002203739,69802463.6
Dogecoin,DOGE,11/12/2019 23:59,0.002240228,0.002181073,0.002201672,0.002184637,64108061.76
Dogecoin,DOGE,12/12/2019 23:59,0.002197981,0.002167377,0.002185268,0.002187959,66238690.06
Dogecoin,DOGE,13/12/2019 23:59,0.002207544,0.002164616,0.002187332,0.002174952,65851726.23
Dogecoin,DOGE,14/12/2019 23:59,0.002203839,0.002150194,0.002174681,0.002169691,71849717.45
Dogecoin,DOGE,15/12/2019 23:59,0.002171446,0.002079771,0.00217053,0.002153769,66491990.36
Dogecoin,DOGE,16/12/2019 23:59,0.002183689,0.002112056,0.002153816,0.002120576,68370094.75
Dogecoin,DOGE,17/12/2019 23:59,0.002152415,0.001996969,0.002119742,0.002017735,85349927.87
Dogecoin,DOGE,18/12/2019 23:59,0.002191881,0.00200794,0.002024514,0.002182939,98147108.8
Dogecoin,DOGE,19/12/2019 23:59,0.002198779,0.002048785,0.002182396,0.002123308,79064573.7
Dogecoin,DOGE,20/12/2019 23:59,0.002141357,0.002048368,0.002127064,0.002074712,67083801.77
Dogecoin,DOGE,21/12/2019 23:59,0.002087971,0.002043542,0.002076853,0.0020837,66682998.47
Dogecoin,DOGE,22/12/2019 23:59,0.002119948,0.002070037,0.002082251,0.002115183,70976748.24
Dogecoin,DOGE,23/12/2019 23:59,0.00213672,0.002054504,0.00211293,0.00207284,77708508.83
Dogecoin,DOGE,24/12/2019 23:59,0.002114344,0.002051592,0.002073255,0.002072777,71860410.01
Dogecoin,DOGE,25/12/2019 23:59,0.002098209,0.002035626,0.002072313,0.002088424,79207263.55
Dogecoin,DOGE,26/12/2019 23:59,0.002097655,0.002047047,0.00208575,0.002057631,71906467.28
Dogecoin,DOGE,27/12/2019 23:59,0.002075096,0.002031908,0.002058778,0.002052555,75486740.48
Dogecoin,DOGE,28/12/2019 23:59,0.002090284,0.002051247,0.002053042,0.002064249,64539192.75
Dogecoin,DOGE,29/12/2019 23:59,0.002114167,0.002056416,0.002063058,0.002068242,67109831.61
Dogecoin,DOGE,30/12/2019 23:59,0.002077186,0.002042928,0.002069671,0.00205447,73171188.28
Dogecoin,DOGE,31/12/2019 23:59,0.002056357,0.002021821,0.002056357,0.002028363,69469784.88
Dogecoin,DOGE,01/01/2020 23:59,0.002052103,0.002021168,0.002028037,0.002032614,51180941.2
Dogecoin,DOGE,02/01/2020 23:59,0.002110007,0.001983124,0.002034263,0.002008643,65071106.43
Dogecoin,DOGE,03/01/2020 23:59,0.002177209,0.001990922,0.002007977,0.002145376,62619987.78
Dogecoin,DOGE,04/01/2020 23:59,0.002489779,0.002049937,0.002144226,0.002241144,94227581.64
Dogecoin,DOGE,05/01/2020 23:59,0.002491296,0.002116777,0.002240008,0.002419075,52631739.97
Dogecoin,DOGE,06/01/2020 23:59,0.002563552,0.002378505,0.002418308,0.002462966,54562408.69
Dogecoin,DOGE,07/01/2020 23:59,0.002496801,0.00235361,0.002484822,0.002432763,52767343.05
Dogecoin,DOGE,08/01/2020 23:59,0.002465177,0.002265449,0.002433075,0.002292894,77251525.71
Dogecoin,DOGE,09/01/2020 23:59,0.002314182,0.002145303,0.002291321,0.002256095,70690570.95
Dogecoin,DOGE,10/01/2020 23:59,0.002360578,0.002199064,0.00225453,0.002355722,87683356.33
Dogecoin,DOGE,11/01/2020 23:59,0.002372904,0.002295645,0.002350604,0.002313559,94203408.76
Dogecoin,DOGE,12/01/2020 23:59,0.002412745,0.002312906,0.002312906,0.002380681,79426214.91
Dogecoin,DOGE,13/01/2020 23:59,0.002406591,0.002327062,0.00238106,0.002357752,83849845.96
Dogecoin,DOGE,14/01/2020 23:59,0.002514452,0.002340072,0.002357932,0.002470019,128635382.7
Dogecoin,DOGE,15/01/2020 23:59,0.002541363,0.002363101,0.002467566,0.002368673,128940321
Dogecoin,DOGE,16/01/2020 23:59,0.002423745,0.002293386,0.002372113,0.002344843,98124199.02
Dogecoin,DOGE,17/01/2020 23:59,0.002516305,0.00231049,0.002346193,0.002489898,117752841.3
Dogecoin,DOGE,18/01/2020 23:59,0.00253792,0.002452454,0.00249017,0.002507053,108133942.5
Dogecoin,DOGE,19/01/2020 23:59,0.002569967,0.002359251,0.002514212,0.002405036,108085146.9
Dogecoin,DOGE,20/01/2020 23:59,0.002423205,0.002358557,0.002405322,0.002374056,92022276.77
Dogecoin,DOGE,21/01/2020 23:59,0.002402673,0.002335021,0.002374483,0.00237643,84321564.88
Dogecoin,DOGE,22/01/2020 23:59,0.002398756,0.002320486,0.002376046,0.002323446,82852580.2
Dogecoin,DOGE,23/01/2020 23:59,0.002357853,0.002238143,0.002323335,0.002267636,91866620.08
Dogecoin,DOGE,24/01/2020 23:59,0.002293265,0.002210845,0.002268044,0.002275864,86865882.44
Dogecoin,DOGE,25/01/2020 23:59,0.002276228,0.002235246,0.002276085,0.002257336,82421398.54
Dogecoin,DOGE,26/01/2020 23:59,0.002306579,0.002239578,0.002257507,0.002304631,73458474.46
Dogecoin,DOGE,27/01/2020 23:59,0.002412843,0.002282611,0.002304434,0.002367672,89023414.02
Dogecoin,DOGE,28/01/2020 23:59,0.002449631,0.002362596,0.002365289,0.002449574,91528770.78
Dogecoin,DOGE,29/01/2020 23:59,0.002471278,0.002389703,0.002450594,0.002389703,80676218.55
Dogecoin,DOGE,30/01/2020 23:59,0.00244622,0.002370656,0.002391217,0.002440406,83967913.63
Dogecoin,DOGE,31/01/2020 23:59,0.002458362,0.002368659,0.002439877,0.002393568,76519295.3
Dogecoin,DOGE,01/02/2020 23:59,0.002430717,0.002382002,0.002391252,0.00242204,78730830.13
Dogecoin,DOGE,02/02/2020 23:59,0.002505936,0.002394598,0.002421095,0.002468476,91552515
Dogecoin,DOGE,03/02/2020 23:59,0.002517122,0.002427054,0.002465532,0.002439852,78856631.33
Dogecoin,DOGE,04/02/2020 23:59,0.002503301,0.002401536,0.002438452,0.002503301,89790001.93
Dogecoin,DOGE,05/02/2020 23:59,0.002629593,0.002492208,0.002502805,0.002581992,105741619.2
Dogecoin,DOGE,06/02/2020 23:59,0.002677326,0.002573903,0.002582951,0.002653085,108711613.9
Dogecoin,DOGE,07/02/2020 23:59,0.00277045,0.002646988,0.00265377,0.002768733,130273878.4
Dogecoin,DOGE,08/02/2020 23:59,0.003208615,0.002722267,0.002766879,0.003158599,203803814.4
Dogecoin,DOGE,09/02/2020 23:59,0.003530908,0.003152104,0.003155727,0.003232262,218861527
Dogecoin,DOGE,10/02/2020 23:59,0.003302791,0.00290448,0.003233898,0.002986307,195582002.6
Dogecoin,DOGE,11/02/2020 23:59,0.003085167,0.002864185,0.003011425,0.003040721,169747135.3
Dogecoin,DOGE,12/02/2020 23:59,0.00317261,0.003013126,0.003040672,0.003092775,181406959.9
Dogecoin,DOGE,13/02/2020 23:59,0.003215978,0.002973128,0.003063552,0.003025894,168543941.9
Dogecoin,DOGE,14/02/2020 23:59,0.00314698,0.002981177,0.002999218,0.003129847,140849233.4
Dogecoin,DOGE,15/02/2020 23:59,0.003180644,0.002838743,0.003098151,0.00291957,144726029
Dogecoin,DOGE,16/02/2020 23:59,0.002964556,0.002625615,0.002916936,0.002774344,149831932.7
Dogecoin,DOGE,17/02/2020 23:59,0.002771883,0.002547447,0.002739679,0.002712306,149622002.3
Dogecoin,DOGE,18/02/2020 23:59,0.002845878,0.002655134,0.002677453,0.002839305,144188844.2
Dogecoin,DOGE,19/02/2020 23:59,0.002873943,0.002624076,0.002838629,0.002624076,136889051.8
Dogecoin,DOGE,20/02/2020 23:59,0.00267315,0.002568986,0.002625253,0.002658767,187866681.4
Dogecoin,DOGE,21/02/2020 23:59,0.002703058,0.002613891,0.002656138,0.002648282,157652566.8
Dogecoin,DOGE,22/02/2020 23:59,0.00265538,0.002577236,0.002650497,0.002601417,156145894.8
Dogecoin,DOGE,23/02/2020 23:59,0.002682321,0.002596275,0.002599788,0.002680245,180747901.9
Dogecoin,DOGE,24/02/2020 23:59,0.002686613,0.002556681,0.002679338,0.002589575,159143743.7
Dogecoin,DOGE,25/02/2020 23:59,0.002590885,0.002436173,0.002590142,0.002476182,178541403.9
Dogecoin,DOGE,26/02/2020 23:59,0.002486949,0.002211191,0.002475473,0.002339206,201370789.5
Dogecoin,DOGE,27/02/2020 23:59,0.002403197,0.002297826,0.002337142,0.002323815,162813945.7
Dogecoin,DOGE,28/02/2020 23:59,0.002373119,0.002226134,0.002323352,0.002288663,153544452.9
Dogecoin,DOGE,29/02/2020 23:59,0.002320265,0.002230487,0.002285598,0.002234765,146635830.4
Dogecoin,DOGE,01/03/2020 23:59,0.002296805,0.002223281,0.002233246,0.002274739,162437207
Dogecoin,DOGE,02/03/2020 23:59,0.00237024,0.002255807,0.002278447,0.002348606,165788612.3
Dogecoin,DOGE,03/03/2020 23:59,0.002525224,0.00231631,0.002348348,0.00249926,174988478.7
Dogecoin,DOGE,04/03/2020 23:59,0.00250754,0.002367058,0.002499746,0.002398018,144601436.2
Dogecoin,DOGE,05/03/2020 23:59,0.0025307,0.002395044,0.002399134,0.002505808,104912777.1
Dogecoin,DOGE,06/03/2020 23:59,0.00251715,0.002447188,0.002504474,0.002495689,100268192.1
Dogecoin,DOGE,07/03/2020 23:59,0.002512568,0.002400884,0.002500657,0.002404551,88138038.13
Dogecoin,DOGE,08/03/2020 23:59,0.002407633,0.00218437,0.002406346,0.002186929,101738284.2
Dogecoin,DOGE,09/03/2020 23:59,0.002235784,0.002107441,0.002189466,0.002214386,137033008.1
Dogecoin,DOGE,10/03/2020 23:59,0.002262536,0.002165793,0.002216847,0.00220657,115431584.1
Dogecoin,DOGE,11/03/2020 23:59,0.002227559,0.002099047,0.002207904,0.00218362,107425625.6
Dogecoin,DOGE,12/03/2020 23:59,0.002187526,0.00153508,0.002183372,0.001537197,167892774.4
Dogecoin,DOGE,13/03/2020 23:59,0.001799202,0.001247057,0.001540123,0.001737828,218676976.4
Dogecoin,DOGE,14/03/2020 23:59,0.001784422,0.001639614,0.001736776,0.001665741,113389100.8
Dogecoin,DOGE,15/03/2020 23:59,0.001818886,0.001654611,0.001663617,0.001685257,119811060
Dogecoin,DOGE,16/03/2020 23:59,0.001699158,0.001453167,0.001683832,0.001587194,134329667.9
Dogecoin,DOGE,17/03/2020 23:59,0.001677396,0.001558155,0.001590881,0.001587378,102697603.6
Dogecoin,DOGE,18/03/2020 23:59,0.001611746,0.001552319,0.001590315,0.001565583,102196814.3
Dogecoin,DOGE,19/03/2020 23:59,0.001843785,0.001561729,0.001566324,0.001773246,251888349.7
Dogecoin,DOGE,20/03/2020 23:59,0.001930732,0.001678746,0.001771461,0.001772574,188170527.7
Dogecoin,DOGE,21/03/2020 23:59,0.001850775,0.001693215,0.001770651,0.001784542,166141810.7
Dogecoin,DOGE,22/03/2020 23:59,0.001867561,0.00171874,0.001784588,0.001730896,161287088.2
Dogecoin,DOGE,23/03/2020 23:59,0.001816687,0.001691959,0.001727475,0.001804578,166551896.7
Dogecoin,DOGE,24/03/2020 23:59,0.001912435,0.001799354,0.001805153,0.001850777,177134004.9
Dogecoin,DOGE,25/03/2020 23:59,0.001889828,0.001799169,0.001851999,0.001833944,163367838.8
Dogecoin,DOGE,26/03/2020 23:59,0.001871639,0.001827059,0.001833002,0.001841567,162455889.5
Dogecoin,DOGE,27/03/2020 23:59,0.001868345,0.001804254,0.001843424,0.001807071,166326062.3
Dogecoin,DOGE,28/03/2020 23:59,0.001808221,0.00171623,0.001805096,0.001777816,169979142.1
Dogecoin,DOGE,29/03/2020 23:59,0.001804771,0.001717398,0.001776904,0.001723252,156619234.9
Dogecoin,DOGE,30/03/2020 23:59,0.001867746,0.00171749,0.001723138,0.001831039,163244392
Dogecoin,DOGE,31/03/2020 23:59,0.001850678,0.001804503,0.001850678,0.001810937,156195509.9
Dogecoin,DOGE,01/04/2020 23:59,0.001867188,0.001775524,0.001811804,0.001866659,163418627
Dogecoin,DOGE,02/04/2020 23:59,0.001939643,0.001850155,0.001867919,0.00188209,165879605.1
Dogecoin,DOGE,03/04/2020 23:59,0.001916284,0.001833735,0.001883166,0.001853061,161121844.8
Dogecoin,DOGE,04/04/2020 23:59,0.001909776,0.001841223,0.00185289,0.001880419,160849685.8
Dogecoin,DOGE,05/04/2020 23:59,0.001909143,0.001846823,0.001880301,0.001865086,152557917.8
Dogecoin,DOGE,06/04/2020 23:59,0.001983391,0.001851712,0.001865887,0.001980099,173173222.7
Dogecoin,DOGE,07/04/2020 23:59,0.00202968,0.001934258,0.001972083,0.001997306,129399793.2
